date,open,high,low,close,volume,value,board
2007-08-01,3.335,3.335,3.1,3.165,154200,487096.5,EQNE
2007-08-02,3.295,3.295,3.15,3.2,1003800,3190439,EQNE
2007-08-03,3.225,3.25,3.225,3.25,325200,1051896.5,EQNE
2007-08-06,3.105,3.225,3.104,3.15,424000,1335159.5,EQNE
2007-08-07,3.15,3.194,3.1,3.194,787600,2468883.4,EQNE
2007-08-08,3.121,3.121,3.12,3.12,111400,347659.2,EQNE
2007-08-09,3.12,3.12,3.01,3.025,693000,2147816.8,EQNE
2007-08-10,3,3.05,2.854,3.03,176300,506493.6,EQNE
2007-08-13,2.903,3.097,2.902,2.999,883000,2566569.7,EQNE
2007-08-14,2.99,3,2.901,2.949,198700,582046.6,EQNE
2007-08-15,2.899,3.19,2.899,3.139,566500,1725023.6,EQNE
2007-08-16,2.761,3.079,2.76,2.898,138100,381758.8,EQNE
2007-08-17,3.096,3.33,2.77,2.9,846300,2637722.3,EQNE
2007-08-20,3.29,3.29,2.76,3.0,835300,2521144.9,EQNE
2007-08-21,3,3.1,2.9,2.999,104200,311075.3,EQNE
2007-08-22,3.089,3.089,2.94,2.94,399100,1232045.1,EQNE
2007-08-23,2.94,2.98,2.94,2.98,50000,148908,EQNE
2007-08-24,2.97,2.97,2.97,2.97,438800,1303236,EQNE
2007-08-28,3,3.189,2.99,3.189,516200,1547868,EQNE
2007-08-29,3,3,3,3.0,78000,234000,EQNE
2007-08-30,3,3,3,3.0,33900,101700,EQNE
2007-08-31,2.98,3.01,2.95,3.01,1825500,5439735,EQNE
2007-09-03,3.04,3.04,2.99,2.99,1381600,4176184,EQNE
2007-09-04,2.98,2.98,2.98,2.98,50000,149000,EQNE
2007-09-05,2.93,2.93,2.901,2.915,900,2619.4,EQNE
2007-09-06,2.98,3,2.98,2.98,628800,1886087.4,EQNE
2007-09-10,2.94,2.94,2.94,2.94,200,588,EQNE
2007-09-11,2.96,2.96,2.902,2.902,33900,99345.8,EQNE
2007-09-12,2.7,2.885,2.7,2.88,285300,815427.3,EQNE
2007-09-13,2.909,2.909,2.909,2.909,2100,6108.9,EQNE
2007-09-14,2.811,2.811,2.8,2.8,55000,154386.9,EQNE
2007-09-17,2.771,2.771,2.77,2.77,39400,109140.9,EQNE
2007-09-19,2.949,2.95,2.8,2.85,90300,260880.8,EQNE
2007-09-20,2.8,2.8,2.8,2.8,16500,46200,EQNE
2007-09-21,2.89,2.89,2.78,2.88,94100,262853,EQNE
2007-09-24,2.701,2.701,2.67,2.67,115000,308675,EQNE
2007-09-25,2.7,2.75,2.7,2.75,1003700,2735175,EQNE
2007-09-26,2.62,2.75,2.612,2.7,448200,1173157.6,EQNE
2007-09-27,2.6,3,2.37,2.795,178100,439123.4,EQNE
2007-09-28,2.745,2.8,2.745,2.795,159900,439791,EQNE
2007-10-01,2.71,2.71,2.71,2.71,13400,36314,EQNE
2007-10-02,2.719,3.149,2.719,2.731,329700,942899.3,EQNE
2007-10-03,2.72,2.72,2.72,2.72,500000,1360000,EQNE
2007-10-04,2.622,2.75,2.6,2.75,19600,51259.4,EQNE
2007-10-05,2.749,2.798,2.62,2.798,234500,638665.2,EQNE
2007-10-08,2.8,2.999,2.66,2.849,141800,418611.8,EQNE
2007-10-09,2.92,2.92,2.67,2.748,1143200,3103600.6,EQNE
2007-10-10,2.65,2.71,2.65,2.7,286900,776499,EQNE
