date,open,high,low,close,volume,value,board
2011-12-14,150,150,145,146.0,22430,3289960.2,EQNE
2011-12-15,146,148,144,146.0,8440,1238340.8,EQNE
2011-12-16,145,146,145,145.0,12820,1864003.3,EQNE
2011-12-19,145.99,146,144.51,144.51,17350,2522430.1,EQNE
2011-12-20,145.99,147,99,146.99,3270,472297.1,EQNE
2011-12-21,145,146,140,140.0,11150,1578050,EQNE
2011-12-22,139.11,139.11,139,139.0,10080,1401628.8,EQNE
2011-12-23,140.99,143,135,135.0,2950,407830.3,EQNE
2011-12-26,140,144,138,138.0,310,43860,EQNE
2011-12-27,138,138,137,137.0,510,70370,EQNE
