date,open,high,low,close,volume,value,board
2005-11-29,4.6,4.6,4.6,4.6,2600,11960,EQNE
2005-12-07,47,47,47,47.0,2000,94000,EQNE
2005-12-13,38,38,38,38.0,100,3800,EQNE
2005-12-23,14,14,14,14.0,3100,43400,EQNE
2005-12-27,13.5,13.5,13.5,13.5,2000,27000,EQNE
2006-04-11,16,24,16,24.0,400,8250,EQNE
2006-04-13,24,24.5,24,24.5,8000,194800,EQNE
2006-04-14,24,24,24,24.0,400,9600,EQNE
2006-04-26,22,22,22,22.0,800,17600,EQNE
2006-05-02,23,23,23,23.0,1600,36800,EQNE
2006-05-04,21,21,21,21.0,500,10500,EQNE
2006-05-10,23,23,23,23.0,1600,36800,EQNE
2006-05-12,24.4,24.4,24.4,24.4,4200,102480,EQNE
2006-05-16,21,21,21,21.0,1100,23100,EQNE
2006-06-19,20,20,20,20.0,200,4000,EQNE
2006-06-23,18.9,18.9,18.9,18.9,10100,190890,EQNE
2006-07-12,20,20,20,20.0,200,4000,EQNE
2006-08-11,22.5,22.5,22.5,22.5,1400,31500,EQNE
2006-08-18,21,21,21,21.0,400,8400,EQNE
2006-08-30,23.5,23.5,23.5,23.5,5000,117500,EQNE
2006-08-31,23.499,23.5,22.999,23.5,20700,485843.5,EQNE
2006-09-11,24,26.9,24,26.0,600,14890,EQNE
